0,-0.159377,-0.318509,-0.47715,-0.635055,-0.79198,-0.947685,-1.10193,-1.25447,-1.40508,-1.55352,-1.69957,-1.843,-1.98359,-2.12111,-2.25537,-2.38615,-2.51325,-2.63647,-2.75563,-2.87054,-2.98102,-3.08691,-3.18804,-3.28425,-3.3754,-3.46134,-3.54195,-3.61709,-3.68666,-3.75054,-3.80864,-3.86087,-3.90714,-3.94739,-3.98155,-4.00958,-4.03142,-4.04704,-4.05643,-4.05956,-4.05643,-4.04704,-4.03142,-4.00958,-3.98155,-3.94739,-3.90714,-3.86087,-3.80864,-3.75054,-3.68666,-3.61709,-3.54195,-3.46134,-3.3754,-3.28425,-3.18804,-3.08691,-2.98102,-2.87054,-2.75563,-2.63647,-2.51325,-2.38615,-2.25537,-2.12111,-1.98359,-1.843,-1.69957,-1.55352,-1.40508,-1.25447,-1.10193,-0.947685,-0.79198,-0.635055,-0.47715,-0.318509,-0.159377,-1.54349e-15,0.159377,0.318509,0.47715,0.635055,0.79198,0.947685,1.10193,1.25447,1.40508,1.55352,1.69957,1.843,1.98359,2.12111,2.25537,2.38615,2.51325,2.63647,2.75563,2.87054,2.98102,3.08691,3.18804,3.28425,3.3754,3.46134,3.54195,3.61709,3.68666,3.75054,3.80864,3.86087,3.90714,3.94739,3.98155,4.00958,4.03142,4.04704,4.05643,4.05956,4.05643,4.04704,4.03142,4.00958,3.98155,3.94739,3.90714,3.86087,3.80864,3.75054,3.68666,3.61709,3.54195,3.46134,3.3754,3.28425,3.18804,3.08691,2.98102,2.87054,2.75563,2.63647,2.51325,2.38615,2.25537,2.12111,1.98359,1.843,1.69957,1.55352,1.40508,1.25447,1.10193,0.947685,0.79198,0.635055,0.47715,0.318509,0.159377,0
0,-0.167867,-0.335475,-0.502565,-0.668881,-0.834165,-0.998164,-1.16062,-1.32129,-1.47992,-1.63627,-1.7901,-1.94117,-2.08924,-2.23409,-2.3755,-2.51325,-2.64712,-2.7769,-2.90241,-3.02344,-3.13981,-3.25134,-3.35785,-3.45919,-3.55519,-3.64571,-3.73061,-3.80976,-3.88303,-3.95032,-4.01151,-4.06652,-4.11526,-4.15765,-4.19363,-4.22315,-4.24615,-4.26261,-4.27249,-4.27579,-4.27249,-4.26261,-4.24615,-4.22315,-4.19363,-4.15765,-4.11526,-4.06652,-4.01151,-3.95032,-3.88303,-3.80976,-3.73061,-3.64571,-3.55519,-3.45919,-3.35785,-3.25134,-3.13981,-3.02344,-2.90241,-2.7769,-2.64712,-2.51325,-2.3755,-2.23409,-2.08924,-1.94117,-1.7901,-1.63627,-1.47992,-1.32129,-1.16062,-0.998164,-0.834165,-0.668881,-0.502565,-0.335475,-0.167867,-3.1848e-16,0.167867,0.335475,0.502565,0.668881,0.834165,0.998164,1.16062,1.32129,1.47992,1.63627,1.7901,1.94117,2.08924,2.23409,2.3755,2.51325,2.64712,2.7769,2.90241,3.02344,3.13981,3.25134,3.35785,3.45919,3.55519,3.64571,3.73061,3.80976,3.88303,3.95032,4.01151,4.06652,4.11526,4.15765,4.19363,4.22315,4.24615,4.26261,4.27249,4.27579,4.27249,4.26261,4.24615,4.22315,4.19363,4.15765,4.11526,4.06652,4.01151,3.95032,3.88303,3.80976,3.73061,3.64571,3.55519,3.45919,3.35785,3.25134,3.13981,3.02344,2.90241,2.7769,2.64712,2.51325,2.3755,2.23409,2.08924,1.94117,1.7901,1.63627,1.47992,1.32129,1.16062,0.998164,0.834165,0.668881,0.502565,0.335475,0.167867,0
0,-0.176097,-0.351923,-0.527206,-0.701676,-0.875064,-1.0471,-1.21753,-1.38607,-1.55248,-1.7165,-1.87787,-2.03634,-2.19168,-2.34363,-2.49197,-2.63647,-2.7769,-2.91306,-3.04471,-3.17168,-3.29375,-3.41075,-3.52249,-3.62879,-3.7295,-3.82446,-3.91352,-3.99655,-4.07341,-4.144,-4.20819,-4.2659,-4.31703,-4.3615,-4.39925,-4.43021,-4.45434,-4.47161,-4.48197,-4.48543,-4.48197,-4.47161,-4.45434,-4.43021,-4.39925,-4.3615,-4.31703,-4.2659,-4.20819,-4.144,-4.07341,-3.99655,-3.91352,-3.82446,-3.7295,-3.62879,-3.52249,-3.41075,-3.29375,-3.17168,-3.04471,-2.91306,-2.7769,-2.63647,-2.49197,-2.34363,-2.19168,-2.03634,-1.87787,-1.7165,-1.55248,-1.38607,-1.21753,-1.0471,-0.875064,-0.701676,-0.527206,-0.351923,-0.176097,-1.63046e-15,0.176097,0.351923,0.527206,0.701676,0.875064,1.0471,1.21753,1.38607,1.55248,1.7165,1.87787,2.03634,2.19168,2.34363,2.49197,2.63647,2.7769,2.91306,3.04471,3.17168,3.29375,3.41075,3.52249,3.62879,3.7295,3.82446,3.91352,3.99655,4.07341,4.144,4.20819,4.2659,4.31703,4.3615,4.39925,4.43021,4.45434,4.47161,4.48197,4.48543,4.48197,4.47161,4.45434,4.43021,4.39925,4.3615,4.31703,4.2659,4.20819,4.144,4.07341,3.99655,3.91352,3.82446,3.7295,3.62879,3.52249,3.41075,3.29375,3.17168,3.04471,2.91306,2.7769,2.63647,2.49197,2.34363,2.19168,2.03634,1.87787,1.7165,1.55248,1.38607,1.21753,1.0471,0.875064,0.701676,0.527206,0.351923,0.176097,0
0,-0.184056,-0.367829,-0.551034,-0.733389,-0.914614,-1.09443,-1.27256,-1.44872,-1.62265,-1.79408,-1.96274,-2.12838,-2.29073,-2.44956,-2.6046,-2.75563,-2.90241,-3.04471,-3.18232,-3.31503,-3.44262,-3.5649,-3.68169,-3.7928,-3.89806,-3.99731,-4.0904,-4.17718,-4.25752,-4.33129,-4.39839,-4.4587,-4.51214,-4.55862,-4.59808,-4.63044,-4.65566,-4.67371,-4.68454,-4.68816,-4.68454,-4.67371,-4.65566,-4.63044,-4.59808,-4.55862,-4.51214,-4.4587,-4.39839,-4.33129,-4.25752,-4.17718,-4.0904,-3.99731,-3.89806,-3.7928,-3.68169,-3.5649,-3.44262,-3.31503,-3.18232,-3.04471,-2.90241,-2.75563,-2.6046,-2.44956,-2.29073,-2.12838,-1.96274,-1.79408,-1.62265,-1.44872,-1.27256,-1.09443,-0.914614,-0.733389,-0.551034,-0.367829,-0.184056,-3.70098e-16,0.184056,0.367829,0.551034,0.733389,0.914614,1.09443,1.27256,1.44872,1.62265,1.79408,1.96274,2.12838,2.29073,2.44956,2.6046,2.75563,2.90241,3.04471,3.18232,3.31503,3.44262,3.5649,3.68169,3.7928,3.89806,3.99731,4.0904,4.17718,4.25752,4.33129,4.39839,4.4587,4.51214,4.55862,4.59808,4.63044,4.65566,4.67371,4.68454,4.68816,4.68454,4.67371,4.65566,4.63044,4.59808,4.55862,4.51214,4.4587,4.39839,4.33129,4.25752,4.17718,4.0904,3.99731,3.89806,3.7928,3.68169,3.5649,3.44262,3.31503,3.18232,3.04471,2.90241,2.75563,2.6046,2.44956,2.29073,2.12838,1.96274,1.79408,1.62265,1.44872,1.27256,1.09443,0.914614,0.733389,0.551034,0.367829,0.184056,0
0,-0.191731,-0.383167,-0.574012,-0.763972,-0.952754,-1.14007,-1.32562,-1.50913,-1.69032,-1.86889,-2.04459,-2.21713,-2.38626,-2.5517,-2.71321,-2.87054,-3.02344,-3.17168,-3.31503,-3.45326,-3.58618,-3.71356,-3.83522,-3.95096,-4.06061,-4.164,-4.26097,-4.35137,-4.43506,-4.51191,-4.5818,-4.64463,-4.7003,-4.74872,-4.78982,-4.82353,-4.8498,-4.8686,-4.87989,-4.88365,-4.87989,-4.8686,-4.8498,-4.82353,-4.78982,-4.74872,-4.7003,-4.64463,-4.5818,-4.51191,-4.43506,-4.35137,-4.26097,-4.164,-4.06061,-3.95096,-3.83522,-3.71356,-3.58618,-3.45326,-3.31503,-3.17168,-3.02344,-2.87054,-2.71321,-2.5517,-2.38626,-2.21713,-2.04459,-1.86889,-1.69032,-1.50913,-1.32562,-1.14007,-0.952754,-0.763972,-0.574012,-0.383167,-0.191731,-1.70288e-15,0.191731,0.383167,0.574012,0.763972,0.952754,1.14007,1.32562,1.50913,1.69032,1.86889,2.04459,2.21713,2.38626,2.5517,2.71321,2.87054,3.02344,3.17168,3.31503,3.45326,3.58618,3.71356,3.83522,3.95096,4.06061,4.164,4.26097,4.35137,4.43506,4.51191,4.5818,4.64463,4.7003,4.74872,4.78982,4.82353,4.8498,4.8686,4.87989,4.88365,4.87989,4.8686,4.8498,4.82353,4.78982,4.74872,4.7003,4.64463,4.5818,4.51191,4.43506,4.35137,4.26097,4.164,4.06061,3.95096,3.83522,3.71356,3.58618,3.45326,3.31503,3.17168,3.02344,2.87054,2.71321,2.5517,2.38626,2.21713,2.04459,1.86889,1.69032,1.50913,1.32562,1.14007,0.952754,0.763972,0.574012,0.383167,0.191731,0
0,-0.199111,-0.397915,-0.596105,-0.793376,-0.989424,-1.18395,-1.37664,-1.56722,-1.75537,-1.94083,-2.12328,-2.30247,-2.4781,-2.64991,-2.81764,-2.98102,-3.13981,-3.29375,-3.44262,-3.58618,-3.7242,-3.85649,-3.98283,-4.10303,-4.2169,-4.32427,-4.42497,-4.51885,-4.60576,-4.68557,-4.75815,-4.8234,-4.88121,-4.93149,-4.97417,-5.00918,-5.03647,-5.05599,-5.06771,-5.07162,-5.06771,-5.05599,-5.03647,-5.00918,-4.97417,-4.93149,-4.88121,-4.8234,-4.75815,-4.68557,-4.60576,-4.51885,-4.42497,-4.32427,-4.2169,-4.10303,-3.98283,-3.85649,-3.7242,-3.58618,-3.44262,-3.29375,-3.13981,-2.98102,-2.81764,-2.64991,-2.4781,-2.30247,-2.12328,-1.94083,-1.75537,-1.56722,-1.37664,-1.18395,-0.989424,-0.793376,-0.596105,-0.397915,-0.199111,-4.16025e-16,0.199111,0.397915,0.596105,0.793376,0.989424,1.18395,1.37664,1.56722,1.75537,1.94083,2.12328,2.30247,2.4781,2.64991,2.81764,2.98102,3.13981,3.29375,3.44262,3.58618,3.7242,3.85649,3.98283,4.10303,4.2169,4.32427,4.42497,4.51885,4.60576,4.68557,4.75815,4.8234,4.88121,4.93149,4.97417,5.00918,5.03647,5.05599,5.06771,5.07162,5.06771,5.05599,5.03647,5.00918,4.97417,4.93149,4.88121,4.8234,4.75815,4.68557,4.60576,4.51885,4.42497,4.32427,4.2169,4.10303,3.98283,3.85649,3.7242,3.58618,3.44262,3.29375,3.13981,2.98102,2.81764,2.64991,2.4781,2.30247,2.12328,1.94083,1.75537,1.56722,1.37664,1.18395,0.989424,0.793376,0.596105,0.397915,0.199111,0
0,-0.206183,-0.412049,-0.617279,-0.821557,-1.02457,-1.226,-1.42554,-1.62289,-1.81773,-2.00976,-2.1987,-2.38425,-2.56612,-2.74404,-2.91773,-3.08691,-3.25134,-3.41075,-3.5649,-3.71356,-3.85649,-3.99347,-4.1243,-4.24877,-4.36668,-4.47787,-4.58215,-4.67936,-4.76936,-4.852,-4.92716,-4.99473,-5.05459,-5.10666,-5.15086,-5.18711,-5.21536,-5.23558,-5.24772,-5.25177,-5.24772,-5.23558,-5.21536,-5.18711,-5.15086,-5.10666,-5.05459,-4.99473,-4.92716,-4.852,-4.76936,-4.67936,-4.58215,-4.47787,-4.36668,-4.24877,-4.1243,-3.99347,-3.85649,-3.71356,-3.5649,-3.41075,-3.25134,-3.08691,-2.91773,-2.74404,-2.56612,-2.38425,-2.1987,-2.00976,-1.81773,-1.62289,-1.42554,-1.226,-1.02457,-0.821557,-0.617279,-0.412049,-0.206183,-1.77637e-15,0.206183,0.412049,0.617279,0.821557,1.02457,1.226,1.42554,1.62289,1.81773,2.00976,2.1987,2.38425,2.56612,2.74404,2.91773,3.08691,3.25134,3.41075,3.5649,3.71356,3.85649,3.99347,4.1243,4.24877,4.36668,4.47787,4.58215,4.67936,4.76936,4.852,4.92716,4.99473,5.05459,5.10666,5.15086,5.18711,5.21536,5.23558,5.24772,5.25177,5.24772,5.23558,5.21536,5.18711,5.15086,5.10666,5.05459,4.99473,4.92716,4.852,4.76936,4.67936,4.58215,4.47787,4.36668,4.24877,4.1243,3.99347,3.85649,3.71356,3.5649,3.41075,3.25134,3.08691,2.91773,2.74404,2.56612,2.38425,2.1987,2.00976,1.81773,1.62289,1.42554,1.226,1.02457,0.821557,0.617279,0.412049,0.206183,0
0,-0.212938,-0.425548,-0.637501,-0.848472,-1.05813,-1.26616,-1.47224,-1.67605,-1.87727,-2.0756,-2.27073,-2.46236,-2.65019,-2.83394,-3.01331,-3.18804,-3.35785,-3.52249,-3.68169,-3.83522,-3.98283,-4.1243,-4.25941,-4.38796,-4.50974,-4.62456,-4.73226,-4.83265,-4.9256,-5.01095,-5.08858,-5.15835,-5.22018,-5.27395,-5.3196,-5.35704,-5.38622,-5.40709,-5.41963,-5.42381,-5.41963,-5.40709,-5.38622,-5.35704,-5.3196,-5.27395,-5.22018,-5.15835,-5.08858,-5.01095,-4.9256,-4.83265,-4.73226,-4.62456,-4.50974,-4.38796,-4.25941,-4.1243,-3.98283,-3.83522,-3.68169,-3.52249,-3.35785,-3.18804,-3.01331,-2.83394,-2.65019,-2.46236,-2.27073,-2.0756,-1.87727,-1.67605,-1.47224,-1.26616,-1.05813,-0.848472,-0.637501,-0.425548,-0.212938,-4.65159e-16,0.212938,0.425548,0.637501,0.848472,1.05813,1.26616,1.47224,1.67605,1.87727,2.0756,2.27073,2.46236,2.65019,2.83394,3.01331,3.18804,3.35785,3.52249,3.68169,3.83522,3.98283,4.1243,4.25941,4.38796,4.50974,4.62456,4.73226,4.83265,4.9256,5.01095,5.08858,5.15835,5.22018,5.27395,5.3196,5.35704,5.38622,5.40709,5.41963,5.42381,5.41963,5.40709,5.38622,5.35704,5.3196,5.27395,5.22018,5.15835,5.08858,5.01095,4.9256,4.83265,4.73226,4.62456,4.50974,4.38796,4.25941,4.1243,3.98283,3.83522,3.68169,3.52249,3.35785,3.18804,3.01331,2.83394,2.65019,2.46236,2.27073,2.0756,1.87727,1.67605,1.47224,1.26616,1.05813,0.848472,0.637501,0.425548,0.212938,0
0,-0.219364,-0.43839,-0.65674,-0.874078,-1.09007,-1.30438,-1.51667,-1.72663,-1.93393,-2.13824,-2.33926,-2.53667,-2.73017,-2.91946,-3.10425,-3.28425,-3.45919,-3.62879,-3.7928,-3.95096,-4.10303,-4.24877,-4.38796,-4.52038,-4.64584,-4.76413,-4.87507,-4.9785,-5.07425,-5.16218,-5.24214,-5.31403,-5.37772,-5.43312,-5.48014,-5.51871,-5.54877,-5.57028,-5.58319,-5.5875,-5.58319,-5.57028,-5.54877,-5.51871,-5.48014,-5.43312,-5.37772,-5.31403,-5.24214,-5.16218,-5.07425,-4.9785,-4.87507,-4.76413,-4.64584,-4.52038,-4.38796,-4.24877,-4.10303,-3.95096,-3.7928,-3.62879,-3.45919,-3.28425,-3.10425,-2.91946,-2.73017,-2.53667,-2.33926,-2.13824,-1.93393,-1.72663,-1.51667,-1.30438,-1.09007,-0.874078,-0.65674,-0.43839,-0.219364,-1.85203e-15,0.219364,0.43839,0.65674,0.874078,1.09007,1.30438,1.51667,1.72663,1.93393,2.13824,2.33926,2.53667,2.73017,2.91946,3.10425,3.28425,3.45919,3.62879,3.7928,3.95096,4.10303,4.24877,4.38796,4.52038,4.64584,4.76413,4.87507,4.9785,5.07425,5.16218,5.24214,5.31403,5.37772,5.43312,5.48014,5.51871,5.54877,5.57028,5.58319,5.5875,5.58319,5.57028,5.54877,5.51871,5.48014,5.43312,5.37772,5.31403,5.24214,5.16218,5.07425,4.9785,4.87507,4.76413,4.64584,4.52038,4.38796,4.24877,4.10303,3.95096,3.7928,3.62879,3.45919,3.28425,3.10425,2.91946,2.73017,2.53667,2.33926,2.13824,1.93393,1.72663,1.51667,1.30438,1.09007,0.874078,0.65674,0.43839,0.219364,0
0,-0.225452,-0.450557,-0.674967,-0.898336,-1.12032,-1.34058,-1.55877,-1.77455,-1.9876,-2.19759,-2.40418,-2.60707,-2.80594,-3.00048,-3.1904,-3.3754,-3.55519,-3.7295,-3.89806,-4.06061,-4.2169,-4.36668,-4.50974,-4.64584,-4.77477,-4.89635,-5.01037,-5.11667,-5.21508,-5.30544,-5.38763,-5.46151,-5.52697,-5.5839,-5.63223,-5.67187,-5.70276,-5.72487,-5.73814,-5.74257,-5.73814,-5.72487,-5.70276,-5.67187,-5.63223,-5.5839,-5.52697,-5.46151,-5.38763,-5.30544,-5.21508,-5.11667,-5.01037,-4.89635,-4.77477,-4.64584,-4.50974,-4.36668,-4.2169,-4.06061,-3.89806,-3.7295,-3.55519,-3.3754,-3.1904,-3.00048,-2.80594,-2.60707,-2.40418,-2.19759,-1.9876,-1.77455,-1.55877,-1.34058,-1.12032,-0.898336,-0.674967,-0.450557,-0.225452,-5.04964e-16,0.225452,0.450557,0.674967,0.898336,1.12032,1.34058,1.55877,1.77455,1.9876,2.19759,2.40418,2.60707,2.80594,3.00048,3.1904,3.3754,3.55519,3.7295,3.89806,4.06061,4.2169,4.36668,4.50974,4.64584,4.77477,4.89635,5.01037,5.11667,5.21508,5.30544,5.38763,5.46151,5.52697,5.5839,5.63223,5.67187,5.70276,5.72487,5.73814,5.74257,5.73814,5.72487,5.70276,5.67187,5.63223,5.5839,5.52697,5.46151,5.38763,5.30544,5.21508,5.11667,5.01037,4.89635,4.77477,4.64584,4.50974,4.36668,4.2169,4.06061,3.89806,3.7295,3.55519,3.3754,3.1904,3.00048,2.80594,2.60707,2.40418,2.19759,1.9876,1.77455,1.55877,1.34058,1.12032,0.898336,0.674967,0.450557,0.225452,0
0,-0.231193,-0.462029,-0.692152,-0.921209,-1.14884,-1.37471,-1.59845,-1.81973,-2.03821,-2.25354,-2.4654,-2.67345,-2.87739,-3.07688,-3.27163,-3.46134,-3.64571,-3.82446,-3.99731,-4.164,-4.32427,-4.47787,-4.62456,-4.76413,-4.89635,-5.02101,-5.13794,-5.24695,-5.34786,-5.44053,-5.52481,-5.60057,-5.66769,-5.72608,-5.77563,-5.81628,-5.84797,-5.87063,-5.88424,-5.88878,-5.88424,-5.87063,-5.84797,-5.81628,-5.77563,-5.72608,-5.66769,-5.60057,-5.52481,-5.44053,-5.34786,-5.24695,-5.13794,-5.02101,-4.89635,-4.76413,-4.62456,-4.47787,-4.32427,-4.164,-3.99731,-3.82446,-3.64571,-3.46134,-3.27163,-3.07688,-2.87739,-2.67345,-2.4654,-2.25354,-2.03821,-1.81973,-1.59845,-1.37471,-1.14884,-0.921209,-0.692152,-0.462029,-0.231193,-1.88543e-15,0.231193,0.462029,0.692152,0.921209,1.14884,1.37471,1.59845,1.81973,2.03821,2.25354,2.4654,2.67345,2.87739,3.07688,3.27163,3.46134,3.64571,3.82446,3.99731,4.164,4.32427,4.47787,4.62456,4.76413,4.89635,5.02101,5.13794,5.24695,5.34786,5.44053,5.52481,5.60057,5.66769,5.72608,5.77563,5.81628,5.84797,5.87063,5.88424,5.88878,5.88424,5.87063,5.84797,5.81628,5.77563,5.72608,5.66769,5.60057,5.52481,5.44053,5.34786,5.24695,5.13794,5.02101,4.89635,4.76413,4.62456,4.47787,4.32427,4.164,3.99731,3.82446,3.64571,3.46134,3.27163,3.07688,2.87739,2.67345,2.4654,2.25354,2.03821,1.81973,1.59845,1.37471,1.14884,0.921209,0.692152,0.462029,0.231193,0
0,-0.236576,-0.472788,-0.708271,-0.942662,-1.1756,-1.40672,-1.63568,-1.86211,-2.08567,-2.30602,-2.52281,-2.73571,-2.94439,-3.14853,-3.34782,-3.54195,-3.73061,-3.91352,-4.0904,-4.26097,-4.42497,-4.58215,-4.73226,-4.87507,-5.01037,-5.13794,-5.25759,-5.36913,-5.4724,-5.56722,-5.65347,-5.73099,-5.79968,-5.85942,-5.91013,-5.95173,-5.98415,-6.00734,-6.02127,-6.02592,-6.02127,-6.00734,-5.98415,-5.95173,-5.91013,-5.85942,-5.79968,-5.73099,-5.65347,-5.56722,-5.4724,-5.36913,-5.25759,-5.13794,-5.01037,-4.87507,-4.73226,-4.58215,-4.42497,-4.26097,-4.0904,-3.91352,-3.73061,-3.54195,-3.34782,-3.14853,-2.94439,-2.73571,-2.52281,-2.30602,-2.08567,-1.86211,-1.63568,-1.40672,-1.1756,-0.942662,-0.708271,-0.472788,-0.236576,-5.72271e-16,0.236576,0.472788,0.708271,0.942662,1.1756,1.40672,1.63568,1.86211,2.08567,2.30602,2.52281,2.73571,2.94439,3.14853,3.34782,3.54195,3.73061,3.91352,4.0904,4.26097,4.42497,4.58215,4.73226,4.87507,5.01037,5.13794,5.25759,5.36913,5.4724,5.56722,5.65347,5.73099,5.79968,5.85942,5.91013,5.95173,5.98415,6.00734,6.02127,6.02592,6.02127,6.00734,5.98415,5.95173,5.91013,5.85942,5.79968,5.73099,5.65347,5.56722,5.4724,5.36913,5.25759,5.13794,5.01037,4.87507,4.73226,4.58215,4.42497,4.26097,4.0904,3.91352,3.73061,3.54195,3.34782,3.14853,2.94439,2.73571,2.52281,2.30602,2.08567,1.86211,1.63568,1.40672,1.1756,0.942662,0.708271,0.472788,0.236576,0
0,-0.241596,-0.482819,-0.723297,-0.962661,-1.20054,-1.43657,-1.67038,-1.90162,-2.12992,-2.35494,-2.57633,-2.79375,-3.00686,-3.21533,-3.41885,-3.61709,-3.80976,-3.99655,-4.17718,-4.35137,-4.51885,-4.67936,-4.83265,-4.9785,-5.11667,-5.24695,-5.36913,-5.48304,-5.5885,-5.68534,-5.77341,-5.85258,-5.92272,-5.98373,-6.03552,-6.078,-6.11111,-6.13479,-6.14902,-6.15376,-6.14902,-6.13479,-6.11111,-6.078,-6.03552,-5.98373,-5.92272,-5.85258,-5.77341,-5.68534,-5.5885,-5.48304,-5.36913,-5.24695,-5.11667,-4.9785,-4.83265,-4.67936,-4.51885,-4.35137,-4.17718,-3.99655,-3.80976,-3.61709,-3.41885,-3.21533,-3.00686,-2.79375,-2.57633,-2.35494,-2.12992,-1.90162,-1.67038,-1.43657,-1.20054,-0.962661,-0.723297,-0.482819,-0.241596,-1.91528e-15,0.241596,0.482819,0.723297,0.962661,1.20054,1.43657,1.67038,1.90162,2.12992,2.35494,2.57633,2.79375,3.00686,3.21533,3.41885,3.61709,3.80976,3.99655,4.17718,4.35137,4.51885,4.67936,4.83265,4.9785,5.11667,5.24695,5.36913,5.48304,5.5885,5.68534,5.77341,5.85258,5.92272,5.98373,6.03552,6.078,6.11111,6.13479,6.14902,6.15376,6.14902,6.13479,6.11111,6.078,6.03552,5.98373,5.92272,5.85258,5.77341,5.68534,5.5885,5.48304,5.36913,5.24695,5.11667,4.9785,4.83265,4.67936,4.51885,4.35137,4.17718,3.99655,3.80976,3.61709,3.41885,3.21533,3.00686,2.79375,2.57633,2.35494,2.12992,1.90162,1.67038,1.43657,1.20054,0.962661,0.723297,0.482819,0.241596,0
0,-0.246242,-0.492105,-0.737208,-0.981175,-1.22363,-1.4642,-1.70251,-1.93819,-2.17089,-2.40024,-2.62588,-2.84748,-3.06469,-3.27717,-3.4846,-3.68666,-3.88303,-4.07341,-4.25752,-4.43506,-4.60576,-4.76936,-4.9256,-5.07425,-5.21508,-5.34786,-5.4724,-5.5885,-5.69598,-5.79468,-5.88445,-5.96514,-6.03663,-6.09882,-6.1516,-6.1949,-6.22864,-6.25278,-6.26728,-6.27212,-6.26728,-6.25278,-6.22864,-6.1949,-6.1516,-6.09882,-6.03663,-5.96514,-5.88445,-5.79468,-5.69598,-5.5885,-5.4724,-5.34786,-5.21508,-5.07425,-4.9256,-4.76936,-4.60576,-4.43506,-4.25752,-4.07341,-3.88303,-3.68666,-3.4846,-3.27717,-3.06469,-2.84748,-2.62588,-2.40024,-2.17089,-1.93819,-1.70251,-1.4642,-1.22363,-0.981175,-0.737208,-0.492105,-0.246242,-6.36308e-16,0.246242,0.492105,0.737208,0.981175,1.22363,1.4642,1.70251,1.93819,2.17089,2.40024,2.62588,2.84748,3.06469,3.27717,3.4846,3.68666,3.88303,4.07341,4.25752,4.43506,4.60576,4.76936,4.9256,5.07425,5.21508,5.34786,5.4724,5.5885,5.69598,5.79468,5.88445,5.96514,6.03663,6.09882,6.1516,6.1949,6.22864,6.25278,6.26728,6.27212,6.26728,6.25278,6.22864,6.1949,6.1516,6.09882,6.03663,5.96514,5.88445,5.79468,5.69598,5.5885,5.4724,5.34786,5.21508,5.07425,4.9256,4.76936,4.60576,4.43506,4.25752,4.07341,3.88303,3.68666,3.4846,3.27717,3.06469,2.84748,2.62588,2.40024,2.17089,1.93819,1.70251,1.4642,1.22363,0.981175,0.737208,0.492105,0.246242,0
0,-0.250509,-0.500632,-0.749983,-0.998177,-1.24483,-1.48957,-1.73201,-1.97178,-2.2085,-2.44183,-2.67138,-2.89682,-3.1178,-3.33396,-3.54498,-3.75054,-3.95032,-4.144,-4.33129,-4.51191,-4.68557,-4.852,-5.01095,-5.16218,-5.30544,-5.44053,-5.56722,-5.68534,-5.79468,-5.89509,-5.98641,-6.0685,-6.14124,-6.2045,-6.2582,-6.30224,-6.33657,-6.36113,-6.37588,-6.3808,-6.37588,-6.36113,-6.33657,-6.30224,-6.2582,-6.2045,-6.14124,-6.0685,-5.98641,-5.89509,-5.79468,-5.68534,-5.56722,-5.44053,-5.30544,-5.16218,-5.01095,-4.852,-4.68557,-4.51191,-4.33129,-4.144,-3.95032,-3.75054,-3.54498,-3.33396,-3.1178,-2.89682,-2.67138,-2.44183,-2.2085,-1.97178,-1.73201,-1.48957,-1.24483,-0.998177,-0.749983,-0.500632,-0.250509,-1.94803e-15,0.250509,0.500632,0.749983,0.998177,1.24483,1.48957,1.73201,1.97178,2.2085,2.44183,2.67138,2.89682,3.1178,3.33396,3.54498,3.75054,3.95032,4.144,4.33129,4.51191,4.68557,4.852,5.01095,5.16218,5.30544,5.44053,5.56722,5.68534,5.79468,5.89509,5.98641,6.0685,6.14124,6.2045,6.2582,6.30224,6.33657,6.36113,6.37588,6.3808,6.37588,6.36113,6.33657,6.30224,6.2582,6.2045,6.14124,6.0685,5.98641,5.89509,5.79468,5.68534,5.56722,5.44053,5.30544,5.16218,5.01095,4.852,4.68557,4.51191,4.33129,4.144,3.95032,3.75054,3.54498,3.33396,3.1178,2.89682,2.67138,2.44183,2.2085,1.97178,1.73201,1.48957,1.24483,0.998177,0.749983,0.500632,0.250509,0
